epoch,train_acc
0,0.4661666655540466
1,0.5264739614725112
2,0.551739581823349
3,0.565703125
4,0.5704999995231629
5,0.5742135417461395
6,0.5813072907924652
7,0.5867552077770233
8,0.5953072917461395
9,0.5977760398387909
10,0.598838541507721
11,0.5988020837306977
12,0.6104114592075348
13,0.6023854172229767
14,0.6111666655540466
15,0.6132343745231629
16,0.6189270842075348
17,0.6134374988079071
18,0.6173072934150696
19,0.6245260417461396
