epoch,train_reward
0,0.9976738834381104
1,0.978801223039627
2,0.9385586047172546
3,0.9957945418357849
4,0.9993188631534576
5,0.9991126656532288
6,0.9955939483642579
7,0.9770989644527436
8,0.955979118347168
9,0.9400767326354981
10,0.9239972400665283
11,0.9133498239517212
12,0.9191498184204101
13,0.9231578516960144
14,0.9302801442146301
15,0.9427822947502136
16,0.9511151909828186
17,0.9532183074951172
18,0.9569520437717438
19,0.9583594357967377
