epoch,train_acc
0,0.2528968131830132
1,0.29361205658700207
2,0.2964276504693645
3,0.29647019239935546
4,0.2967937817372898
5,0.2975092819421598
6,0.29972540269983877
7,0.29878944807713576
8,0.3003016710281372
9,0.29774907157562747
10,0.29871854274579795
11,0.2993528270485378
12,0.2991426860046859
13,0.2982080240946005
14,0.298458127544658
15,0.2984065594944623
16,0.2998968643127101
17,0.29970993131104084
18,0.29989041845397196
19,0.2993296203341815
