epoch,train_reward
0,0.023334626334945898
1,0.029839757013424124
2,0.028172300823309737
3,0.12049088304912722
4,0.21226783700891444
5,0.17504182155873324
6,0.22000546531902776
7,0.23268316766700228
8,0.36583522123259465
9,0.29337345184506597
