epoch,train_acc
0,0.0010083816549551056
1,0.0038741783340382483
2,0.0183460294263096
3,0.02971798546001143
4,0.03634996780066823
5,0.04064067560734864
6,0.04056507824469546
7,0.046028590372283885
8,0.04705926366311019
9,0.04366869119637329
