epoch,train_reward
0,0.5525692843695729
1,0.5525890526271635
2,0.5525705405041834
3,0.5525515294696202
4,0.5525424080732146
5,0.5525962008953686
6,0.5525294054234886
7,0.5525408902254058
8,0.5525559256079771
9,0.5525719493849401
