epoch,train_acc
0,0.000885821710024024
1,0.010669256725266646
2,0.020145232106248235
3,0.005291028035160071
4,0.004851364375406976
5,0.0020075767104697725
6,8.199765759622723e-06
7,0.0023489213676510605
8,0.005770849326321581
9,9.091384246856884e-06
