epoch,train_reward
0,0.7216827025757501
1,0.7258512093060052
2,0.737350964724128
3,0.731037667734706
4,0.7395021082156926
5,0.7505921620634658
6,0.7445281053063881
7,0.753646265511489
8,0.7553741427796397
9,0.746902241932219
