epoch,train_acc
0,0.005473958208458498
1,0.0
2,0.0
3,5.2083336049690846e-06
4,5.2083336049690846e-06
5,0.0
6,0.0
7,0.0
8,0.0
9,5.2083336049690846e-06
10,0.0
11,0.0
12,0.0
13,5.2083336049690846e-06
14,0.0
15,0.0
16,5.2083336049690846e-06
17,0.0
18,5.2083336049690846e-06
19,0.0
