epoch,train_reward
0,0.13486538115922395
1,0.12765753618231765
2,0.12057570883215547
3,0.1440674551838153
4,0.13272013928036433
5,0.12247476119313154
6,0.14836482107974924
7,0.14504722599779163
8,0.13891795438689156
9,0.1662728055841751
