epoch,train_acc
0,0.25931827451037887
1,0.26301954362061947
2,0.2652253498977954
3,0.26514284312725067
4,0.26707276237188
5,0.2683529293920734
6,0.2705535783921138
7,0.27033570512096483
8,0.2720696674567638
9,0.2714753513879115
10,0.2724113040926433
11,0.2730004645810269
12,0.2747950180627332
13,0.27526815191353904
14,0.2752797547543403
15,0.274895575672093
16,0.2772444812673153
17,0.2766695027009095
18,0.2769337861549736
19,0.27778465352436105
