epoch,train_reward
0,0.358260446466138
1,0.7454328574407261
2,0.7508216889182548
3,0.6015341390141458
4,0.5837112601027895
5,0.5646907719261444
6,0.5669178394726039
7,0.570239380603414
8,0.570435360007222
9,0.5428772406995029
10,0.5612294444054231
11,0.5583716032216367
12,0.5420846758669268
13,0.555741409416156
14,0.5375447658145375
15,0.5647159646444792
16,0.5402079338182783
17,0.5603502979460319
18,0.5263115553845205
19,0.5285001088418233
