epoch,train_acc
0,0.08168553137131672
1,0.09936640234302672
2,0.11546130773387177
3,0.1056919622091014
4,0.10639435924970382
5,0.11316634271052671
6,0.1123799597676849
7,0.11380032726581242
8,0.11532920609728849
9,0.11988663214935287
