epoch,train_acc
0,0.012126307965453605
1,0.006137892385660733
2,0.004818292270334137
3,0.003873551978166904
4,0.003331698460954413
5,0.003871216414827277
6,0.0032242620024504347
7,0.0030210669431208963
8,0.003178718280190218
9,0.00257263644368726
10,0.002959174198785488
11,0.0026543815842111317
12,0.0015835202260688365
13,0.0022491592425234914
14,0.0023484211971026934
15,0.0024056428065366894
16,0.0022841928827716245
17,0.0022771861496842945
18,0.0025387706099059266
19,0.0022234679146245907
