epoch,train_reward
0,0.9726337444782257
1,0.9844039344787597
2,0.987662935256958
3,0.9913493502140045
4,0.986146764755249
5,0.9908316683769226
6,0.9900742626190185
7,0.9915255165100098
8,0.9910465025901795
9,0.9916550421714783
10,0.9934227240085601
11,0.9891004467010498
12,0.9927384638786316
13,0.9860902702808381
14,0.9852731502056122
15,0.9898607647418975
16,0.9943208491802216
17,0.9976292014122009
18,0.9971347486972809
19,0.9909438920021058
