epoch,train_acc
0,0.23293229162693024
1,0.2440781256556511
2,0.23893749922513963
3,0.23533333271741866
4,0.23372395783662797
5,0.23401562631130218
6,0.23482812374830245
7,0.2230989581346512
8,0.23863541573286057
9,0.23437499970197678
10,0.2271614584326744
11,0.20158333331346512
12,0.20260416626930236
13,0.1802187493443489
14,0.17108333259820938
15,0.15020312532782554
16,0.09454166643321514
17,0.08368749961256981
18,0.09797916620969772
19,0.11770833298563957
