epoch,train_reward
0,0.5821597170829773
1,0.49059377757832406
2,0.014597900544758886
3,0.01277934994432144
4,0.011532213838072493
5,0.01167081282939762
6,0.01110177658178145
7,0.07773521244525909
8,0.10214371144305914
9,0.14341517426073552
10,0.10678293287754059
11,0.04207507614046335
12,0.13126949418336153
13,0.09555711630731821
14,0.07546795120462775
15,0.05899911625310779
16,0.07685228168964386
17,0.14670361548662186
18,0.09629930213093757
19,0.1593194928020239
