epoch,train_reward
0,0.002377719279829762
1,0.3847979967109859
2,0.05751734952442348
3,0.31777486491948365
4,0.9430333995819091
5,0.9380019724369049
6,0.800944436788559
7,0.7276758491992951
8,0.7161108481884003
9,0.7397933459281921
10,0.7519708478450775
11,0.709196823835373
12,0.6139115089178085
13,0.6099824804067612
14,0.7020629405975342
15,0.6702300238609314
16,0.6122321665287018
17,0.6152407151460647
18,0.6854149901866913
19,0.7006729233264923
