epoch,train_acc
0,0.0413333335518837
1,0.018166666608303784
2,0.0066562499525025486
3,0.013046874981373548
4,0.012468749918043613
5,0.011968750003725291
6,0.009828125033527613
7,0.01225520832464099
8,0.010515624927356838
9,0.01091145838610828
10,0.011880208300426602
11,0.012510416703298688
12,0.012015624977648258
13,0.011005208296701312
14,0.011723958337679505
15,0.008703125049360097
16,0.012838541669771076
17,0.010395833412185312
18,0.010328125022351742
19,0.011255208319053054
