epoch,train_acc
0,0.0007686887128671401
1,0.00118184602694301
2,0.028715361040926774
3,0.0334394887826945
4,0.038272339676232454
5,0.039895285578249284
6,0.0420480305742542
7,0.04391707450182938
8,0.04426141851410663
9,0.04473028022987482
