epoch,train_acc
0,0.14934493613285887
1,0.16963575196575612
2,0.17163605631379109
3,0.1728793792029371
4,0.1737327095380334
5,0.17802014176134714
6,0.17693806336477955
7,0.17812857079568123
8,0.1749093960072208
9,0.1753480142953969
