epoch,train_acc
0,0.25171875149011613
1,0.25340104043483735
2,0.25421354234218596
3,0.2556197914481163
4,0.257619791328907
5,0.2554010409116745
6,0.25416145861148837
7,0.2598593753576279
8,0.25846354335546495
9,0.25948958337306977
10,0.26133333176374435
11,0.26200520873069766
12,0.2595364573597908
13,0.26339583337306977
14,0.26067708164453507
15,0.2604999992251396
16,0.2626979175209999
17,0.2666718745231628
18,0.26548437505960465
19,0.26614583253860474
