epoch,train_reward
0,0.9711583971977233
1,0.9766191065311431
2,0.9765267562866211
3,0.9831166768074036
4,0.9861851227283478
5,0.9788589525222778
6,0.9822461318969726
7,0.9885714519023895
8,0.9827945411205292
9,0.9878918242454529
10,0.9910856890678406
11,0.9918817663192749
12,0.9888363063335419
13,0.9886662149429322
14,0.9923729777336121
15,0.9929261410236359
16,0.9914874267578125
17,0.9908739709854126
18,0.9910195326805115
19,0.9916772937774658
