epoch,train_acc
0,0.5453218443511313
1,0.5755418552411511
2,0.5764679101550526
3,0.5744137705174263
4,0.5710832401775993
5,0.5674630983528001
6,0.5674455810020858
7,0.566990144584211
8,0.5671839973317133
9,0.5648262340391698
10,0.563377008042528
11,0.5625221857575557
12,0.5584863138305767
13,0.5583520165473357
14,0.5568152070045471
15,0.5560608185460215
16,0.5562418266262175
17,0.5552819055826674
18,0.5530140608415476
19,0.5526602217434767
