epoch,train_acc
0,0.011730068879063544
1,0.006711905918349195
2,0.005178739402032169
3,0.005147091892609874
4,0.006925286103367961
5,0.0026195389792777594
6,0.009565746540299656
7,0.005114443715293124
8,0.005454817396829784
9,0.006005108028438251
