epoch,train_reward
0,0.0891209862366185
1,0.3307996975266345
2,0.6316653721268402
3,0.6513682467520504
4,0.694709794938297
5,0.6918561231395054
6,0.6838971122497935
7,0.6838945970941552
8,0.684164919660765
9,0.7314600589029457
10,0.7299912887303819
11,0.7315678663317933
12,0.7179486061960058
13,0.7140385142356291
14,0.7236703626243522
15,0.7299926248901093
16,0.7165067265386539
17,0.7259887387399716
18,0.7149953812761691
19,0.7615411308314234
