epoch,train_reward
0,0.47435174154059234
1,0.7248204689923958
2,0.5077497943768052
3,0.3000266116296229
4,0.21241636290277602
5,0.16424421862502803
6,0.4529609726282513
7,0.40978256222111226
8,0.32219223517740786
9,0.1787958427461808
10,0.14641440696513172
11,0.4507452944469024
12,0.3936425730786516
13,0.42189182628430594
14,0.4245153418971819
15,0.43896717033578675
16,0.30673694553797554
17,0.41769088517390024
18,0.5140384209797522
19,0.550963921931827
