epoch,train_reward
0,0.25887058017490144
1,0.34080935652191574
2,0.3507063885529836
3,0.3574104995072425
4,0.35857443833673325
5,0.36943148371872603
6,0.39439958387666996
7,0.3904405412104753
8,0.3850506428662721
9,0.37952612246479
