epoch,train_reward
0,0.0010761127190744447
1,0.00149453793768771
2,0.0015124964943970553
3,0.0014790851762518287
4,0.0014503528660861776
5,0.015856065972766373
6,0.0015253010479500517
7,0.001959996499863337
8,0.001470895821112208
9,0.0031780311517650263
10,0.004646874663303606
11,0.004655636209063232
12,0.004641949756478425
13,0.004867312297283206
14,0.0048569589242106305
15,0.004865244659304153
16,0.0031846674060216173
17,0.0016405988490441814
18,0.001660652540740557
19,0.0016733394982293248
