epoch,train_acc
0,0.18948874278244618
1,0.2436904423439984
2,0.25444459968618216
3,0.2585201794657472
4,0.2615470858165502
5,0.26303718269138593
6,0.26296010874044734
7,0.26406950694028575
8,0.26409169490294604
9,0.2654124623323235
10,0.2640998683569143
11,0.26572075960614755
12,0.26559814069035875
13,0.26541596631030867
14,0.2657242614458495
15,0.2662088944505683
16,0.2663198346647981
17,0.2653283826305193
18,0.26557828840118886
19,0.26531086501251955
