epoch,train_reward
0,0.3959859013557434
1,0.46501933993780026
2,0.4669048457402285
3,0.4742323823039307
4,0.4826655426634801
5,0.473452096161821
6,0.4843958048275233
7,0.4983733373907115
8,0.4952134882922664
9,0.4914581862533039
10,0.4925349187690581
11,0.49750096127056753
12,0.5007081221571952
13,0.5024071289017596
14,0.5062311123304838
15,0.49772670410673714
16,0.4985228298490892
17,0.5048639797041768
18,0.4988926161297768
19,0.5006304945913665
