epoch,train_acc
0,0.06262378534928566
1,0.1316505516858379
2,0.17473024076410473
3,0.21008501492540932
4,0.2333998974128689
5,0.2463378167205862
6,0.2577692913100324
7,0.2680318108989519
8,0.27766022139600577
9,0.28593749903777255
10,0.29177760730409835
11,0.2970583420163313
12,0.30270810004307014
13,0.3057852197655648
14,0.3092372016521847
15,0.3131142556667328
16,0.31617386031043904
17,0.3186180396464908
18,0.32163793743993135
19,0.32273565934377935
