epoch,train_acc
0,0.22529909221252592
1,0.2267997111424361
2,0.22673654076781605
3,0.2282564971264046
4,0.22792517556117312
5,0.23079233682981812
6,0.23123066215822013
7,0.23187139054926315
8,0.2326139643935874
9,0.23241027311818435
10,0.23294528677026824
11,0.23414810289545815
12,0.23432214307312918
13,0.2353057966078862
14,0.23443430278560903
15,0.23437371090202047
16,0.2347411300876353
17,0.23583952116199058
18,0.23481332540217012
19,0.23628429249666705
