epoch,train_reward
0,0.436498795479241
1,0.5889348231329776
2,0.6450122650897149
3,0.6392301512826787
4,0.6524018831182234
5,0.6646376216765677
6,0.6560681264589329
7,0.6644323592138762
8,0.6627572828000134
9,0.6579977728352688
10,0.662990009135539
11,0.6692480028855918
12,0.6608495299178775
13,0.6660650068580514
14,0.6628879946057159
15,0.6709349013791226
16,0.6716455191668897
17,0.6713820501129226
18,0.6708668747750839
19,0.6841258554175349
