epoch,train_reward
0,0.18302166374685527
1,0.08707469282252295
2,0.09100680274737848
3,0.09400241805223732
4,0.09858203825314303
5,0.09988492566186029
6,0.09368198742536274
7,0.09311368544627954
8,0.10521725915909351
9,0.11596109298569662
