epoch,train_acc
0,0.0009903326208552505
1,0.00225884666001008
2,0.003469411392902874
3,0.004791279930934867
4,0.005091575737173991
5,0.004739464259070204
6,0.004551827119191666
7,0.005244261752877823
8,0.005084543414719662
9,0.0060432419072977
