epoch,train_reward
0,0.4666677159604742
1,0.37366179788290566
2,0.37845236492987294
3,0.3595295584023888
4,0.35635953830249273
5,0.37271213398050906
6,0.37270462690894285
7,0.2875369911021854
8,0.29755774473966057
9,0.24638842179704068
