epoch,train_acc
0,0.00015274370932647285
1,3.236488306759259e-05
2,0.00016216811342409108
3,6.219544247347043e-05
4,0.00023263195960749935
5,0.0004669422697638943
6,0.0011002864644706263
7,0.0012078775174718163
8,0.0017334987043086474
9,0.0021345809603201893
