epoch,train_reward
0,0.9912546035405752
1,0.9743465797321217
2,0.978858148729479
3,0.9676757535418948
4,0.9416042695174346
5,0.9141990961255254
6,0.9068297985437754
7,0.8965553786303546
8,0.8912518781584662
9,0.883372243997213
