epoch,train_acc
0,0.07678544933468823
1,0.14465665263176988
2,0.18209356373943025
3,0.204831744230879
4,0.21787044790019247
5,0.2325372067912866
6,0.2382268061437066
7,0.261036841936104
8,0.26777735501075817
9,0.2722751703833935
