epoch,train_acc
0,0.20406770795583726
1,0.20349999994039536
2,0.2036614578962326
3,0.203046875
4,0.20300520837306976
5,0.20031770795583725
6,0.20058333337306977
7,0.2004010409116745
8,0.20021874994039535
9,0.2016874995827675
10,0.20014062523841858
11,0.19946354269981384
12,0.20045312464237214
13,0.2013489580154419
14,0.2013281261920929
15,0.20318229168653487
16,0.19918229192495346
17,0.20028645783662796
18,0.20001562535762787
19,0.19900520831346513
