epoch,train_reward
0,0.7346080279350281
1,0.8339587843418121
2,0.845101056098938
3,0.8525995492935181
4,0.8530844581127167
5,0.8668969738483429
6,0.8797311413288117
7,0.89596226811409
8,0.8838109409809113
9,0.8803513288497925
10,0.9038301277160644
11,0.8821768224239349
12,0.8946814668178559
13,0.9152482974529267
14,0.9056797802448273
15,0.8854988169670105
16,0.9105411064624787
17,0.9221435558795928
18,0.9109565234184265
19,0.9191435217857361
