epoch,train_acc
0,0.2158023358458084
1,0.2125659399729063
2,0.03618873945278815
3,0.0386256449334743
4,0.042648606241597484
5,0.06751218901224328
6,0.06184110922227928
7,0.08135355611636798
8,0.06824892761323482
9,0.0700742192602877
