epoch,train_reward
0,0.8259845518740472
1,0.8572827594969468
2,0.4617873927666147
3,0.33731776492545384
4,0.5325659635770261
5,0.8618700340131377
6,0.8723488942565161
7,0.8627099287938835
8,0.8689478246065286
9,0.8661683352280491
