epoch,train_reward
0,0.3646372592932469
1,0.37384488977290486
2,0.5148972441350017
3,0.8000131249427795
4,0.9608368186263351
5,0.3300829165455726
6,0.08605702058621892
7,0.08605753407217898
8,0.08605702058621892
9,0.08605702058621892
