epoch,train_acc
0,0.0076637211595984404
1,0.005650279861861182
2,0.0039663409438364374
3,0.005331501012140382
4,0.004765462047543831
5,0.004096324136356474
6,0.001562102862576833
7,0.002929061906666002
8,0.0009192265017739033
9,0.0013280805347642228
