epoch,train_acc
0,0.052030262312527935
1,0.037994754195054464
2,0.03437940598009001
3,0.03426387084016252
4,0.03467749774129362
5,0.036471659323209955
6,0.0423972305937224
7,0.043631583837485166
8,0.04523783967910161
9,0.03759210534213878
