epoch,train_acc
0,0.0006225299082678987
1,0.0011530142993805693
2,0.0021071016734171477
3,0.002407923330020875
4,0.002125385503808468
5,0.0021647156439890606
6,0.0025208123217488683
7,0.002332009285570949
8,0.0027689966652196846
9,0.0028620227257647856
