epoch,train_acc
0,0.26458075458684127
1,0.3028091481416532
2,0.3069680797876698
3,0.30848674697451073
4,0.3102284450047087
5,0.30957869285404094
6,0.31103418929742116
7,0.31158467463337547
8,0.31181157181168545
9,0.31081502759220575
10,0.3119778767375663
11,0.3135249065880728
12,0.31308658111213455
13,0.31278620070160024
14,0.312527073491918
15,0.313412747465738
16,0.3137208652673381
17,0.31290867393559746
18,0.3131458844878886
19,0.3141939976427815
