epoch,train_reward
0,0.7389610628090283
1,0.7672712147826015
2,0.7951408603993972
3,0.8015794553379021
4,0.8109121794747834
5,0.8244446197358688
6,0.8214265960868042
7,0.8271640559824387
8,0.8356427606379632
9,0.8318125561322316
10,0.8301916836511971
11,0.8280988465441336
12,0.8458771062369393
13,0.8389497768170763
14,0.8540059171690799
15,0.8490475625684946
16,0.8543702296101221
17,0.8577959738155403
18,0.8493254881093998
19,0.8544148050322391
