epoch,train_acc
0,0.14704851095002253
1,0.1728422568536872
2,0.17611667010188897
3,0.16100614038026
4,0.16636693369132355
5,0.17068990365165645
6,0.17090087774670165
7,0.1738666091440699
8,0.17282817905185419
9,0.17267402758846812
