epoch,train_acc
0,0.008727825998552236
1,0.007365150569354894
2,0.023614119205826727
3,0.027186468695428703
4,0.020424659682050494
5,0.020122988877983968
6,0.0302031764502425
7,0.03128738648783747
8,0.03172442246929254
9,0.03105533191251873
10,0.029403877877953028
11,0.029503145577883957
12,0.02960241320404676
13,0.03009488444664691
14,0.029597256600045332
15,0.029488964430471457
16,0.028834055196309445
17,0.028268100214329097
18,0.02899262572795448
19,0.03008199253552916
