epoch,train_acc
0,0.05845478325748123
1,0.11404264768410156
2,0.15241615320534985
3,0.17306847923806964
4,0.189039144080316
5,0.20000116747590993
6,0.20872337414544795
7,0.21397258047298465
8,0.21995165322660865
9,0.22614676789317964
10,0.23004017188944625
11,0.23447659772073207
12,0.23840970609487439
13,0.2411353233282876
14,0.24401742366931897
15,0.24700929605372818
16,0.2505944035780269
17,0.2525072394465117
18,0.25564275087262484
19,0.25417951317378756
