epoch,train_acc
0,0.09295714722190163
1,0.22649675076550776
2,0.26580935436310155
3,0.2894505465974902
4,0.3059831375237739
5,0.3176993091802786
6,0.32674943309019105
7,0.3340269184053534
8,0.3403516916355284
9,0.3453705136728759
10,0.3497318472012435
11,0.3544129029949113
12,0.3579633352485034
13,0.36131910065023026
14,0.36454852574532576
15,0.3674311572962468
16,0.3715062908606954
17,0.37251057217616845
18,0.3751869327065968
19,0.3774159445916072
