epoch,train_acc
0,0.0004272298704525949
1,8.201434992922061e-05
2,0.00024192149618694172
3,0.00038813507114512886
4,0.00048685953903267144
5,0.0006908346222283004
6,0.0009886827860067797
7,0.0011375809687981726
8,0.001377458259193173
9,0.0014602280610438638
