epoch,train_acc
0,0.2726175432098525
1,0.24384371371123645
2,0.24131629622540512
3,0.2409056162557428
4,0.23996641933086243
5,0.2359365097256983
6,0.240251614210874
7,0.23991537101457894
8,0.24160439784958335
9,0.24546577056536592
