epoch,train_acc
0,0.00014046553750925064
1,1.9434079601990053e-06
2,9.755467200193997e-06
3,7.670388582704693e-05
4,5.419302455136217e-06
5,0.0
6,3.5773237092207986e-05
7,2.580839388852127e-05
8,0.00010318671794385077
9,7.835806003507366e-05
