epoch,train_reward
0,0.97920607553946
1,0.9718572384602314
2,0.9910395064869443
3,0.9732493226592606
4,0.9781425079783878
5,0.9899800709775977
6,0.9957377588426745
7,0.9993350264188405
8,0.9767695020984959
9,0.9685022363791594
