epoch,train_reward
0,0.6263529840689986
1,0.7172296942763068
2,0.693932035965706
3,0.6605337730687649
4,0.6192102740653118
5,0.5443343665469346
6,0.4911568111448146
7,0.6330852327655204
8,0.6027843124830901
9,0.5598810445609971
