epoch,train_reward
0,0.45213728921838325
1,0.4795495271682739
2,0.5095762986652922
3,0.47255071274714894
4,0.3988462395892285
5,0.4322609022112176
6,0.4277552012169715
7,0.42696664593007305
8,0.4256042206641471
9,0.42978010835623975
10,0.42946251769467153
11,0.42951502082961623
12,0.42961821446914483
13,0.42958791893307524
14,0.4298089773643135
15,0.42920289712377113
16,0.4250512996522507
17,0.41357998328633827
18,0.42263322921082525
19,0.4032059800211746
