epoch,train_acc
0,0.017656765603875316
1,0.01664475038979608
2,0.014013510741440966
3,0.013700237198004334
4,0.014677444325372725
5,0.014589779272601746
6,0.014677444288488661
7,0.01473803631039244
8,0.014726433529527766
9,0.014567863039377302
10,0.014391243808192782
11,0.01443249792192537
12,0.014426051970977004
13,0.014266192216868742
14,0.014277794947017832
15,0.01410375411465469
16,0.013456580026241222
17,0.011743244622824806
18,0.012104218235552902
19,0.011912128717481795
