epoch,train_acc
0,0.0860187189819494
1,0.24178785070924474
2,0.29092667037897774
3,0.3201204101638039
4,0.33881368598725536
5,0.3522315906120999
6,0.3624110459396155
7,0.3700237197451072
8,0.37935102192482145
9,0.3837626334464196
10,0.38878274509812344
11,0.39476717285590596
12,0.3975234630674419
13,0.40104166646995165
14,0.40484478199245905
15,0.40637634045416765
16,0.4100466690736242
17,0.41152408232193183
18,0.41376211870424817
19,0.41481280872727383
