epoch,train_acc
0,0.0931544284849958
1,0.1957620981696475
2,0.24280993079123475
3,0.2687394907656272
4,0.28647701796394826
5,0.3001891818281781
6,0.3101048672680363
7,0.3167624250388466
8,0.32396534018452394
9,0.3297131910185108
10,0.33509318884712697
11,0.3389936001311503
12,0.3429173673482219
13,0.34600733334173533
14,0.3491381730199395
15,0.3515928616170926
16,0.3534566511487747
17,0.35677433708858064
18,0.359944880676911
19,0.35965526892465327
