epoch,train_acc
0,0.044880208522081376
1,0.04843229182064533
2,0.0682291666418314
3,0.09098437458276748
4,0.09849479138851165
5,0.11170833379030227
6,0.1326458340883255
7,0.14634375005960465
8,0.15832291513681412
9,0.1760937502980232
10,0.18738020837306976
11,0.1957552084326744
12,0.2074739596247673
13,0.21585416555404663
14,0.22530729204416275
15,0.23582291781902312
16,0.2430156260728836
17,0.24640104174613953
18,0.2532291674613953
19,0.25741666615009307
